2026-05-05 08:16:55, SELF, v:1, k:ed@lista_d4, self:1, rate:100, study:36
2026-05-05 10:22:31, MOVE, v:1, k:ed@editor, mode:DOWN
2026-05-05 10:22:34, MOVE, v:1, k:ed@editorint, mode:DOWN
2026-05-05 10:22:37, MOVE, v:1, k:ed@editorint, mode:PICK
2026-05-05 10:23:49, MOVE, v:1, k:ed@editorint, mode:BACK
2026-05-05 10:27:55, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 10:34:40, MOVE, v:1, k:ed@editorint, mode:PICK
2026-05-05 10:37:14, MOVE, v:1, k:ed@editorint, mode:BACK
2026-05-05 10:37:21, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 10:38:29, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 10:50:08, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 10:53:27, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 10:57:51, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:00:03, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:01:05, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:03:25, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:05:03, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:13:07, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:14:03, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:16:28, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:18:20, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:18:54, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:23:16, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:24:42, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:25:26, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:25:43, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:26:31, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:27:34, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:27:46, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:32:10, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 11:37:09, EXEC, v:1, k:ed@editorint, mode:FREE
